Nsyl,Ntom,HEB,p_value,q_value
Nitab06g032530.1,Nitab22g009420.1,-1.043043274248507,0.0624366380361,0.188918284222
Nitab05g015910.1,Nitab15g016170.1,-1.09056646886568,0.062528355827,0.189108026739
Nitab20g006370.1,Nitab24g024280.1,-1.0591755024266933,0.0626800172285,0.189434878216
Nitab16g017420.1,Nitab12g014570.1,-1.0586116913741914,0.062687706105,0.189414209084
Nitab01g024620.1,Nitab23g025060.1,-1.0465369330087098,0.062956004485,0.190004719092
Nitab05g015550.1,Nitab15g016630.1,-1.2089108180219115,0.0629605205746,0.189974373352
Nitab10g025380.1,Nitab02g027350.1,-1.2375720800502528,0.0629988661227,0.190046093593
Nitab01g010200.1,Nitab23g012240.1,-1.2753022458006158,0.0630196587114,0.19006484161
Nitab16g008240.1,Nitab23g027950.1,-1.081177364470471,0.0630833612539,0.190081087134
Nitab11g012490.1,Nitab13g020170.1,-1.0382691551865186,0.063102570514,0.190095035666
Nitab18g014520.1,Nitab09g015280.1,-1.0499699155522069,0.0632325727073,0.190442661806
Nitab10g015720.1,Nitab02g015490.1,-1.0435150144587155,0.0633102687648,0.190632629135
Nitab01g025760.1,Nitab02g015590.1,-1.0539450975432785,0.0633292215705,0.19064566863
Nitab10g019750.1,Nitab02g021500.1,-1.1057781159103819,0.0633432836285,0.190643982444
Nitab11g024200.1,Nitab13g008600.1,-1.059567924167793,0.0633810140767,0.190713515239
Nitab05g025310.1,Nitab23g020640.1,-1.038692048365012,0.0636349753143,0.191345204831
Nitab01g023310.1,Nitab23g024100.1,-1.8978375551036644,0.0639414963265,0.192089684126
Nitab10g006740.1,Nitab02g006350.1,-1.3629401143035806,0.0640949319342,0.192417619746
Nitab03g029030.1,Nitab17g028300.1,-1.212630831150997,0.0641135693586,0.19242926273
Nitab10g024670.1,Nitab02g026460.1,-1.0434326244272956,0.06413455123,0.192447935314
Nitab11g022030.1,Nitab13g010450.1,-1.0535441097290934,0.0641592190712,0.192433378939
Nitab22g033000.1,Nitab23g024220.1,-1.0406064307445304,0.0642747869976,0.192735665335
Nitab05g014620.1,Nitab15g018100.1,-1.0392723669080086,0.0643897580833,0.193036023429
Nitab18g021430.1,Nitab09g009480.1,-1.7845326583694785,0.0644248772355,0.193096907907
Nitab16g021960.1,Nitab12g017890.1,-1.7791122012105538,0.0644265899084,0.19305766013
Nitab01g021650.1,Nitab23g020150.1,-1.031230085443618,0.0647578535857,0.193916604283
Nitab08g022610.1,Nitab21g012890.1,-1.0473999968065661,0.0647624690517,0.193885894718
Nitab20g011870.1,Nitab24g015360.1,-1.2019149814361059,0.0647769283596,0.193840163404
Nitab08g005590.1,Nitab22g013220.1,-1.0385731106591058,0.0648300277355,0.193954543739
Nitab05g008910.1,Nitab24g012630.1,-1.0420499970533237,0.0648415112488,0.193944396344
Nitab07g028820.1,Nitab19g030830.1,-1.0310808727985172,0.0648950452995,0.193971022608
Nitab05g027310.1,Nitab23g009360.1,-1.0325619135003856,0.064943125744,0.194025773018
Nitab18g016270.1,Nitab18g016920.1,-1.0859246684048098,0.064950716048,0.194003994464
Nitab01g017720.1,Nitab23g019590.1,-1.071543208222518,0.0649651728827,0.194002731114
Nitab11g024150.1,Nitab13g008540.1,-1.0336435968300555,0.0650022739132,0.194069074257
Nitab01g015940.1,Nitab23g018180.1,-1.0350191588290938,0.0650125484464,0.194055312876
Nitab11g014490.1,Nitab13g021510.1,-1.032346404940431,0.0650193514724,0.1940311981
Nitab04g020380.1,Nitab04g019800.1,-1.0367499412285157,0.0651968450385,0.194516353687
Nitab03g012620.1,Nitab17g020340.1,-1.164749226525635,0.0653424188679,0.194816935102
Nitab05g017200.1,Nitab24g006410.1,-1.1441248591220572,0.0653715054668,0.194859096542
Nitab03g015120.1,Nitab02g021040.1,-1.1879571573532235,0.0654836879861,0.195148874049
Nitab05g015060.1,Nitab04g026630.1,-1.0280198173728565,0.065499626579,0.195151766759
Nitab07g022080.1,Nitab19g035480.1,-1.0882078597558646,0.0656451713755,0.195496058564
Nitab17g029250.1,Nitab17g028970.1,-1.033498602075498,0.0656660282414,0.195468875847
Nitab06g013550.1,Nitab04g024990.1,-1.033940435695894,0.0656792064472,0.19546347721
Nitab01g010540.1,Nitab23g017970.1,-1.0312848564318249,0.0659111655551,0.196019565809
Nitab16g012490.1,Nitab15g005780.1,-1.0330417788635078,0.0659121805954,0.195977881551
Nitab22g026400.1,Nitab19g015390.1,-1.11255560943619,0.0662718312945,0.196822810118
Nitab20g012530.1,Nitab24g018110.1,-1.03106308482871,0.0664260873458,0.197191103555
Nitab10g020940.1,Nitab12g005180.1,-1.0333289771873553,0.0667055101452,0.197930460008
Nitab05g018350.1,Nitab24g007830.1,-1.0464755848802445,0.0667811625538,0.198109851508
Nitab07g017210.1,Nitab19g029600.1,-1.0328924904917336,0.066811112438,0.198153613277
Nitab18g018330.1,Nitab09g011300.1,-1.026711054829267,0.0669025604308,0.198379709551
Nitab09g018130.1,Nitab19g029470.1,-1.2211159834296497,0.066946455363,0.198464730565
Nitab19g022730.1,Nitab19g020960.1,-1.029547915089504,0.0669654633807,0.198385755864
Nitab07g020970.1,Nitab19g034430.1,-1.0221204394190389,0.0669719065883,0.198359772399
Nitab11g005120.1,Nitab21g013660.1,-1.039328106172698,0.0671381060164,0.198716600736
Nitab03g019390.1,Nitab17g036670.1,-1.0245855460340378,0.0674939976134,0.199679314927
Nitab08g018840.1,Nitab08g015660.1,-1.0243072326166336,0.0676353398005,0.200052078112
Nitab07g031970.1,Nitab14g008200.1,-1.2735091425662697,0.0676491092141,0.20004742253
Nitab06g017660.1,Nitab04g021380.1,-1.0298572745083934,0.0677119247513,0.200187772088
Nitab20g012780.1,Nitab19g030530.1,-1.0226926502469271,0.0677198115774,0.200165700147
Nitab05g007360.1,Nitab19g020700.1,-1.0206386135740537,0.0677318109443,0.200155791272
Nitab17g008170.1,Nitab17g018100.1,-1.027103134501116,0.067824719611,0.200339532009
Nitab05g022610.1,Nitab15g016300.1,-1.0181854146706388,0.0679053172808,0.200486758765
Nitab03g029540.1,Nitab17g027910.1,-1.0318946701538387,0.0680554180866,0.200838963561
Nitab06g027400.1,Nitab04g006200.1,-1.0216930195883576,0.0680707058481,0.200838620241
Nitab20g013390.1,Nitab24g018240.1,-1.1248090239165214,0.068125330039,0.200954310645
Nitab07g021190.1,Nitab19g034720.1,-1.0413301979004796,0.0681325681402,0.200930202084
Nitab03g006520.1,Nitab17g018490.1,-1.0270512116444133,0.0681967142144,0.201028433174
Nitab16g024890.1,Nitab12g022320.1,-1.0200009035215925,0.068265679005,0.201095328257
Nitab10g007150.1,Nitab02g006890.1,-1.0363938113677267,0.0682824647647,0.201099339418
Nitab06g015920.1,Nitab04g023090.1,-1.024814874765276,0.0683315146694,0.201198348749
Nitab20g005600.1,Nitab24g025070.1,-1.0242022453670971,0.0683892308425,0.201322824955
Nitab16g016640.1,Nitab12g015430.1,-1.1622967909385562,0.0684243456524,0.20138072655
Nitab03g011970.1,Nitab17g020930.1,-1.0291509432472203,0.0685329785143,0.20147304935
Nitab03g021290.1,Nitab17g034710.1,-1.017648557688566,0.0686579074914,0.201749334657
Nitab03g006740.1,Nitab17g017970.1,-1.026094777728375,0.0687232005807,0.20189569382
Nitab05g016650.1,Nitab24g006220.1,-1.021558323713236,0.0688407252129,0.202149859307
Nitab06g010680.1,Nitab04g027290.1,-1.0438818085248087,0.068976897387,0.202412961542
Nitab01g014880.1,Nitab23g016920.1,-1.0773661595306971,0.0689900452065,0.202405987714
Nitab11g021870.1,Nitab13g010510.1,-1.0155089797565342,0.0691216633725,0.202746512272
Nitab03g019600.1,Nitab17g037110.1,-1.023564842963536,0.0691987500764,0.202881336518
Nitab11g018590.1,Nitab13g013730.1,-1.034075806087747,0.069252912913,0.202994487086
Nitab10g021350.1,Nitab02g022730.1,-1.0221529619999288,0.0693071549515,0.203062176687
Nitab06g014320.1,Nitab24g013790.1,-1.0129198573757043,0.0694763212438,0.203329354967
Nitab01g020360.1,Nitab23g020880.1,-1.024553198581297,0.0695579691742,0.203476958064
Nitab08g026120.1,Nitab21g017960.1,-1.0400701844407845,0.0696944156681,0.203830370453
Nitab07g017010.1,Nitab19g031050.1,-1.066473401056377,0.0700015066379,0.204682584334
Nitab20g020450.1,Nitab15g009950.1,-1.7887330791280989,0.0700814985243,0.20487053313
Nitab22g032280.1,Nitab18g011340.1,-1.0290331029195114,0.070098459499,0.204874179544
Nitab07g014300.1,Nitab19g037230.1,-1.0205206734572771,0.0702548687016,0.205285293171
Nitab05g023780.1,Nitab15g020790.1,-1.0350869052380869,0.0702934544318,0.205352018571
Nitab01g018310.1,Nitab15g022300.1,-1.0096988071588084,0.0704666967105,0.205812005312
Nitab10g014360.1,Nitab02g013750.1,-1.0111718676498576,0.070518672255,0.205825486649
Nitab03g015010.1,Nitab01g029030.1,-1.0099549091792717,0.0705605336853,0.205901575244
Nitab18g008240.1,Nitab18g007060.1,-1.0429653924797446,0.0707515115032,0.206366489257
Nitab08g021410.1,Nitab22g021740.1,-1.0184765499582484,0.0711670606779,0.207532126396
Nitab07g017890.1,Nitab19g029990.1,-1.0514793588769096,0.0712384779994,0.20769393474
Nitab06g016960.1,Nitab04g021850.1,-1.0604024580108098,0.0713609149525,0.207957892077
Nitab20g013370.1,Nitab13g015920.1,-1.0050720528334374,0.0714243406573,0.20809621307
Nitab06g027320.1,Nitab22g013590.1,-1.0111521120318503,0.0715121686848,0.208305553019
Nitab01g024840.1,Nitab23g025280.1,-1.090403710002487,0.0716313878474,0.208606217278
Nitab11g014250.1,Nitab17g019390.1,-1.0949976260716079,0.0716390379537,0.208581906396
Nitab10g021280.1,Nitab02g022620.1,-1.005836541669426,0.071753587089,0.208775556453
Nitab11g026920.1,Nitab13g005080.1,-1.0411031545005893,0.0718209287926,0.208785121426
Nitab22g035950.1,Nitab19g005880.1,-1.024634879153466,0.0719630053508,0.209058302978
Nitab07g016120.1,Nitab19g029310.1,-1.0083008822145403,0.0721001019964,0.209316662175
Nitab03g019240.1,Nitab17g036830.1,-1.0414339532786197,0.0722622555048,0.209507513291
Nitab20g013400.1,Nitab24g018250.1,-1.1838162068977571,0.0722889095076,0.20949162084
Nitab01g013430.1,Nitab23g015280.1,-1.5990456057630926,0.0724494430715,0.209863550048
Nitab07g019080.1,Nitab19g032370.1,-1.0268314204862146,0.0727103935299,0.210572659005
Nitab09g006030.1,Nitab18g025330.1,-1.0156188816014027,0.0730785526201,0.211591865214
Nitab20g017350.1,Nitab15g013110.1,-1.039341410890442,0.0732770197157,0.212072315883
Nitab16g020830.1,Nitab12g019780.1,-1.0103012725698757,0.0733102194412,0.212121314042
Nitab07g024290.1,Nitab19g037800.1,-1.0212854244442153,0.07343513077,0.21238847271
Nitab08g020940.1,Nitab22g021560.1,-1.02170346532214,0.0735970252125,0.212809495391
Nitab06g029780.1,Nitab04g008820.1,-1.0189638905501412,0.0737858811285,0.213166478651
Nitab10g007490.1,Nitab02g007210.1,-1.0397883936835233,0.0738316081622,0.213251330797
Nitab08g027990.1,Nitab13g023250.1,-1.0320400014166495,0.0738569266185,0.213277211352
Nitab18g016510.1,Nitab18g017170.1,-1.0025795565648183,0.0740982543462,0.21387935359
Nitab22g024630.1,Nitab19g016820.1,-1.0190945526156643,0.0741286715818,0.213919791962
Nitab18g008270.1,Nitab17g011550.1,-1.0045317393461688,0.0743424780273,0.21439443232
Nitab08g016390.1,Nitab17g010640.1,-1.000773878539722,0.0743438089037,0.214350858135
Nitab22g028880.1,Nitab19g014050.1,-1.0278619034473473,0.0744354872535,0.214520310082
Nitab23g011260.1,Nitab23g008580.1,-0.9981114550025584,0.07444203541,0.214491769652
Nitab09g007970.1,Nitab18g023510.1,-1.193483226355384,0.0744971782088,0.214603227902
Nitab08g015590.1,Nitab22g017300.1,-0.9956492880460484,0.0745093378731,0.214590843205
Nitab05g023020.1,Nitab15g020280.1,-0.9951006008486881,0.0746514502066,0.214905190504
Nitab06g010700.1,Nitab04g027120.1,-1.0446491877626631,0.0747401233248,0.215065488393
Nitab07g015720.1,Nitab19g028710.1,-0.9950596969855338,0.0747632098579,0.215084450602
Nitab07g018050.1,Nitab19g030230.1,-1.0714189917075236,0.0749324318315,0.215476190167
Nitab18g010520.1,Nitab09g019170.1,-0.9988450444969809,0.0751867110579,0.216016822118
Nitab07g028810.1,Nitab14g010500.1,-1.0055699240453704,0.0751983975572,0.216002799593
Nitab08g010930.1,Nitab19g014510.1,-1.0207091081787831,0.0752801126681,0.216094695942
Nitab07g023450.1,Nitab19g036600.1,-0.9952689371096594,0.0753688168663,0.216301702466
Nitab21g010120.1,Nitab14g017460.1,-1.3913059172719324,0.0753858606768,0.216303004292
Nitab16g021460.1,Nitab12g018390.1,-1.0090557433318965,0.0754034118848,0.21630576109
Nitab08g019070.1,Nitab22g018090.1,-0.9986645213730811,0.0754496739217,0.216343269978
Nitab03g005310.1,Nitab19g014810.1,-0.9940460452402154,0.0754500816575,0.216296869976
Nitab03g007230.1,Nitab17g017540.1,-0.9978932269393858,0.0755101905035,0.216374035997
Nitab01g026590.1,Nitab01g026880.1,-0.9920384865257559,0.0759319176024,0.217486894047
Nitab08g020610.1,Nitab22g021360.1,-1.0454224429570498,0.0760708924019,0.217837095352
Nitab03g031560.1,Nitab03g033280.1,-1.1052160870502585,0.076215517724,0.218155416045
Nitab07g014060.1,Nitab23g023510.1,-0.9903080694222475,0.0762631621649,0.21824387803
Nitab05g024300.1,Nitab15g021300.1,-1.1558940329864371,0.0763361668968,0.218404859338
Nitab08g027560.1,Nitab23g013110.1,-0.9909845093527584,0.0763581618521,0.218419858321
Nitab03g021830.1,Nitab17g034280.1,-1.0109242067638897,0.0765863001512,0.219024387228
Nitab07g025000.1,Nitab23g019100.1,-0.988620660244991,0.0768369174162,0.219644755376
Nitab21g009050.1,Nitab14g018520.1,-1.0045791831906887,0.0768960591796,0.219765633403
Nitab06g020180.1,Nitab03g033110.1,-0.9962295533362271,0.0769571548929,0.219892041528
Nitab03g028210.1,Nitab17g030150.1,-0.9848297345722634,0.0770910746412,0.220129967405
Nitab18g018550.1,Nitab09g011000.1,-1.0477579158730215,0.0773001332291,0.220630283941
Nitab09g005920.1,Nitab18g025430.1,-1.01413671820284,0.0773827051836,0.220672727512
Nitab01g017050.1,Nitab23g018680.1,-0.9977462107170229,0.0774015356482,0.220678159147
Nitab11g006110.1,Nitab13g025440.1,-1.0216980141310446,0.0774017296792,0.220630466016
Nitab20g022370.1,Nitab15g008340.1,-1.0088778047075297,0.0774379814203,0.220685552297
Nitab03g011890.1,Nitab17g021030.1,-0.9964019883710724,0.0774604713356,0.220701404125
Nitab01g022140.1,Nitab23g021700.1,-0.9941192779083721,0.0775022830398,0.22072406428
Nitab04g026130.1,Nitab04g026160.1,-0.9871900546927337,0.0775338611934,0.220765774676
Nitab11g022190.1,Nitab13g010250.1,-0.9855603529438562,0.0777174674796,0.22119195394
Nitab07g030160.1,Nitab14g009280.1,-1.0059561727682558,0.07790420795,0.221675046541
Nitab03g024160.1,Nitab17g032260.1,-0.9933615970057394,0.0780938576514,0.222117739105
Nitab01g016560.1,Nitab23g021000.1,-1.0152250195796575,0.0782012549864,0.222326202031
Nitab03g022190.1,Nitab17g033950.1,-0.9830874775887843,0.0782847009435,0.222466419115
Nitab08g009820.1,Nitab22g006800.1,-1.1623189064077577,0.0783615059445,0.222636154828
Nitab20g014690.1,Nitab24g018720.1,-0.9879159774501282,0.0784162575101,0.222743173293
Nitab08g020490.1,Nitab19g011030.1,-0.9838794029735394,0.0786400951994,0.223233085393
Nitab21g010280.1,Nitab17g024180.1,-0.9966807194790411,0.0787534746113,0.223457628288
Nitab11g014340.1,Nitab13g021390.1,-1.0141642942527322,0.0789806684466,0.223907361428
Nitab16g023740.1,Nitab12g020940.1,-0.9889337436286098,0.0791941170164,0.224366122916
Nitab18g008280.1,Nitab18g007100.1,-0.9819146264969296,0.0792439918061,0.22445864983
Nitab03g010450.1,Nitab17g013400.1,-0.9872213081313814,0.0796802350273,0.225498351267
Nitab22g035240.1,Nitab19g006850.1,-0.9878658606883157,0.0797226543013,0.225569437235
Nitab01g020340.1,Nitab23g018940.1,-0.9946560428983986,0.0798043661951,0.225702673851
Nitab01g026110.1,Nitab12g005810.1,-1.0083929146045842,0.079830256412,0.225726931924
Nitab18g007440.1,Nitab09g021620.1,-0.9823560050461458,0.0798395913842,0.225704378245
Nitab01g009520.1,Nitab23g010390.1,-0.9828726727131932,0.0799196811732,0.22588181295
Nitab03g028550.1,Nitab17g028690.1,-0.999133042301977,0.0800531672799,0.226210055265
Nitab06g014790.1,Nitab04g024260.1,-0.9786555404441236,0.080093952774,0.226276263546
Nitab07g014700.1,Nitab19g027980.1,-0.9755689016425162,0.0801969424297,0.226469078492
Nitab05g026360.1,Nitab15g022620.1,-1.101876872875176,0.0802704146217,0.226578407845
Nitab23g010170.1,Nitab23g010480.1,-0.9755647645853908,0.0804482902913,0.2270313439
Nitab10g022590.1,Nitab21g017230.1,-0.9766527245364846,0.0805394333772,0.227239370779
Nitab07g011040.1,Nitab19g025320.1,-0.9819590769950626,0.0805463918712,0.227209834967
Nitab01g005210.1,Nitab23g005420.1,-1.0236341181041804,0.0807190453208,0.227549170355
Nitab10g021530.1,Nitab02g022890.1,-1.1690003114137626,0.0807486014272,0.227583282622
Nitab10g024980.1,Nitab02g026870.1,-0.984119526553438,0.0809997483763,0.228192463122
Nitab08g015430.1,Nitab22g017080.1,-0.979617249387232,0.0811292184761,0.228507831171
Nitab06g017540.1,Nitab04g021510.1,-0.9976363561358066,0.0811537506304,0.228527559551
Nitab06g034060.1,Nitab18g024500.1,-0.9715090363900969,0.0813672804768,0.228980488422
Nitab08g019780.1,Nitab22g016190.1,-0.9747880490107437,0.0815180369032,0.229355236328
Nitab05g009620.1,Nitab24g011990.1,-0.9840892506313402,0.0815522564454,0.229402010687
Nitab16g019180.1,Nitab12g016460.1,-0.97476175353377,0.0815975907761,0.229480023412
Nitab01g028730.1,Nitab01g028980.1,-0.9884663124120555,0.0816582065264,0.229600969742
Nitab07g009290.1,Nitab19g022850.1,-0.992616117656588,0.0816585171955,0.229552338766
Nitab03g005270.1,Nitab17g008980.1,-0.9917327130729081,0.0816706166194,0.229536861281
Nitab22g033410.1,Nitab09g018530.1,-0.9736485715708673,0.0816771714665,0.229505810685
Nitab07g021850.1,Nitab19g035250.1,-0.9773311784188858,0.0817133802576,0.229558080543
Nitab06g011830.1,Nitab04g027610.1,-0.9771649711584245,0.0817313104058,0.229558988598
Nitab03g028360.1,Nitab03g028440.1,-0.9792293804674677,0.0818790981636,0.229924549183
Nitab03g029870.1,Nitab17g027650.1,-1.039602723640137,0.0823082717384,0.231030193095
Nitab03g020810.1,Nitab17g035250.1,-1.0152531925578092,0.0824530580734,0.231287214105
Nitab20g021850.1,Nitab04g009660.1,-0.9682624016112777,0.0825240383126,0.231436526461
Nitab20g015870.1,Nitab15g013660.1,-0.9761120993490386,0.0826923065536,0.23170906788
Nitab22g027620.1,Nitab19g012960.1,-1.1905332947345573,0.0828051064943,0.231975285448
Nitab05g027020.1,Nitab15g023230.1,-1.0052970304154139,0.0832284783109,0.23311125676
Nitab07g009250.1,Nitab19g022810.1,-1.0488213122425027,0.0833665800016,0.233447910236
Nitab17g021660.1,Nitab17g015250.1,-0.9688844174744217,0.0834366161088,0.233593858885
Nitab05g028050.1,Nitab15g024110.1,-1.4210741808762026,0.0836197267238,0.234056246678
Nitab03g035330.1,Nitab17g025840.1,-1.0470241816841253,0.0837632955739,0.234407780144
Nitab03g027010.1,Nitab17g031010.1,-0.9657110215356801,0.0838562554611,0.23456722993
Nitab11g021310.1,Nitab13g010900.1,-0.9689987253747901,0.0841074406956,0.235168949558
Nitab16g021620.1,Nitab12g018630.1,-0.9670744055469488,0.0842114342454,0.235308332553
Nitab03g026780.1,Nitab17g029800.1,-0.9633874217210765,0.0847083205597,0.236595347784
Nitab08g018240.1,Nitab09g020520.1,-0.9613189025349376,0.0848025607276,0.236757127787
Nitab13g017220.1,Nitab23g020460.1,-0.9663704101845594,0.0848449517153,0.236824765674
Nitab03g020840.1,Nitab17g035220.1,-0.9812725868284066,0.085014003565,0.237195073503
Nitab07g008140.1,Nitab19g020010.1,-0.9605513874289557,0.0850257727653,0.237177155609
Nitab06g006450.1,Nitab04g031880.1,-1.3003300819125359,0.0851379366551,0.237388455541
Nitab08g014400.1,Nitab22g015340.1,-1.0029828583394127,0.0851925435004,0.237489925627
Nitab07g019760.1,Nitab19g033000.1,-0.9630975611171715,0.0852584466467,0.237622836122
Nitab07g017490.1,Nitab19g029880.1,-1.0054160840895605,0.0855533010689,0.23819003616
Nitab11g017730.1,Nitab04g005730.1,-0.9824257540472697,0.0855606147875,0.238159542186
Nitab01g023500.1,Nitab23g024160.1,-0.9565974263555382,0.0859414107475,0.238964408899
Nitab06g022920.1,Nitab04g016020.1,-0.9648987759852405,0.0863377369607,0.240015226971
Nitab09g006500.1,Nitab18g025040.1,-0.9803482714637669,0.0863842163484,0.240093245097
Nitab18g020080.1,Nitab09g012310.1,-0.9657182450760055,0.0864317389577,0.240174128843
Nitab03g008200.1,Nitab17g015960.1,-0.9706131046281032,0.0868221002129,0.241053352337
Nitab08g011260.1,Nitab22g011920.1,-0.9781579278697815,0.0868366523986,0.241042425798
Nitab07g012130.1,Nitab19g024020.1,-1.1786832461844983,0.0869444667988,0.2412903274
Nitab03g017940.1,Nitab17g039060.1,-0.9635055255700004,0.0871063810748,0.241688230784
Nitab01g014130.1,Nitab23g016120.1,-0.9589192431910686,0.087114659582,0.241659772687
Nitab07g007550.1,Nitab19g021090.1,-1.3369593346470088,0.0873169613255,0.242169440919
