Nsyl,Ntom,HEB,p_value,q_value
Nitab23g014700.1,Nitab23g014780.1,1.6244628130107115,0.0362304681072,0.228497412952
Nitab05g013600.1,Nitab15g015970.1,1.609250077534409,0.0362892572004,0.228744201941
Nitab06g029770.1,Nitab04g008810.1,1.7218587017759974,0.0363424002794,0.228955154115
Nitab06g026150.1,Nitab04g005200.1,1.636182658459695,0.0365152127331,0.229670819115
Nitab06g009540.1,Nitab04g030010.1,1.6248028087523,0.0367715442502,0.230908628654
Nitab16g025260.1,Nitab17g022240.1,1.6275855364833958,0.0368349321338,0.231181914946
Nitab03g020680.1,Nitab17g035380.1,1.62244201086693,0.0368548229946,0.231057500197
Nitab22g008120.1,Nitab22g008200.1,1.606194046808096,0.0370664067249,0.231884251963
Nitab03g024640.1,Nitab03g024940.1,1.6650281787678014,0.0372675584028,0.232892217817
Nitab06g034780.1,Nitab22g008320.1,1.692861218682332,0.0373453386244,0.233253011398
Nitab06g008420.1,Nitab04g027930.1,1.6435286719245519,0.0373586293936,0.233210843146
Nitab08g024290.1,Nitab21g015230.1,1.595477705065418,0.0375941694115,0.234178669846
Nitab05g027320.1,Nitab15g023480.1,1.6496320346454005,0.0376312204011,0.234284045258
Nitab20g016600.1,Nitab12g022660.1,1.571949192683007,0.0377343469853,0.234800460707
Nitab18g013520.1,Nitab09g015850.1,1.68748593552051,0.0381485977211,0.236997908747
Nitab10g015490.1,Nitab02g015100.1,1.6195838897505648,0.0381918333904,0.23713990039
Nitab06g032280.1,Nitab04g010710.1,1.5892438491182252,0.0385983494694,0.238772139514
Nitab11g014210.1,Nitab17g019370.1,1.5897767557830869,0.0386350366623,0.238872097026
Nitab20g014570.1,Nitab24g018610.1,1.5947402566771076,0.0388833055808,0.239770081472
Nitab10g024540.1,Nitab02g026370.1,1.5904341417883612,0.0389534404862,0.240075335539
Nitab06g026090.1,Nitab04g005060.1,1.6077327944484567,0.0390718979004,0.240677926929
Nitab11g021680.1,Nitab13g010770.1,1.5481291609858843,0.0392631991976,0.241600521345
Nitab07g008570.1,Nitab19g019610.1,1.6222099199795328,0.0394399167484,0.242303522326
Nitab21g012110.1,Nitab23g017400.1,1.5691793621679648,0.0398719762166,0.244570540462
Nitab06g018440.1,Nitab04g020880.1,1.5893732057775125,0.0401991136223,0.245412846857
Nitab16g021330.1,Nitab12g018130.1,1.6116718609348395,0.0403342281642,0.24610858884
Nitab08g015160.1,Nitab22g016400.1,1.595981100393145,0.0406344356277,0.247291994228
Nitab08g011110.1,Nitab19g015310.1,1.5435900098586282,0.0410727767784,0.249437803024
Nitab20g010030.1,Nitab24g020040.1,1.5706783957600061,0.0410832378368,0.249371181778
Nitab18g017340.1,Nitab04g029430.1,1.5979417845762582,0.0413127822261,0.250633750773
Nitab16g014800.1,Nitab04g026380.1,1.6469040782529663,0.0413475579873,0.250714009765
Nitab01g019270.1,Nitab17g032070.1,1.6130677070216601,0.0416616655466,0.252224318575
Nitab16g010980.1,Nitab19g026890.1,1.5738311477635385,0.0418477140054,0.252955844242
Nitab13g025720.1,Nitab11g008310.1,1.5608344366338365,0.041853031804,0.252856634513
Nitab08g025610.1,Nitab02g022900.1,1.5625680661559893,0.0419485856008,0.253171028035
Nitab08g018960.1,Nitab22g018360.1,1.5735246921879278,0.042009668851,0.253408246112
Nitab11g012360.1,Nitab13g020230.1,1.5607987783533246,0.0420756379795,0.253674675404
Nitab20g024900.1,Nitab15g005680.1,1.5580227311931067,0.0423370203573,0.25472263127
Nitab16g025570.1,Nitab12g022730.1,1.5973034648225863,0.0424585110621,0.255189687355
Nitab06g007320.1,Nitab04g030740.1,1.5751921107335858,0.0426457899857,0.256050780327
Nitab21g005090.1,Nitab14g007890.1,1.5772698265550957,0.042651650161,0.255953894417
Nitab07g016080.1,Nitab02g022360.1,1.573692454647194,0.0426652882021,0.255903759546
Nitab11g020430.1,Nitab13g011940.1,1.568665987537662,0.042710184138,0.256041062664
Nitab05g016790.1,Nitab23g016740.1,1.5635912715147051,0.0428076021898,0.256360915636
Nitab07g028950.1,Nitab14g010340.1,1.5577465194577913,0.0433435116995,0.259037032427
Nitab07g011900.1,Nitab07g011890.1,1.6172705277752564,0.0433837722318,0.259144545015
Nitab09g006320.1,Nitab18g025050.1,1.5949882189064215,0.0436374449945,0.260392466644
Nitab10g012060.1,Nitab24g012710.1,1.6108245640331258,0.043773703238,0.260937915409
Nitab01g005290.1,Nitab23g005350.1,1.5427085325903132,0.0440696125165,0.262432963788
Nitab10g013780.1,Nitab02g013320.1,1.7129468570946957,0.0443141215397,0.263484475338
Nitab08g029840.1,Nitab21g021300.1,1.5145442183387914,0.0443184527246,0.263375646529
Nitab01g017320.1,Nitab19g037430.1,1.513290337175229,0.0444578789861,0.263800040736
Nitab20g013730.1,Nitab14g015570.1,1.565082829108964,0.0445598945927,0.264135982415
Nitab18g010880.1,Nitab09g020010.1,1.5339787438123722,0.0448304592897,0.265199402285
Nitab01g028510.1,Nitab23g006050.1,1.5442891579090419,0.0448498856365,0.265179506741
Nitab01g009120.1,Nitab15g011640.1,1.5350167020173564,0.0453587923533,0.267373306901
Nitab08g014520.1,Nitab22g015780.1,1.561482598946736,0.0453800976446,0.267363451237
Nitab06g030980.1,Nitab12g009290.1,1.5565489840435527,0.0455386631805,0.268026244192
Nitab07g008610.1,Nitab19g019650.1,1.5428577063574704,0.0458733535916,0.269315006252
Nitab06g022710.1,Nitab04g016190.1,1.519259107415285,0.0459229685545,0.269470328845
Nitab01g014920.1,Nitab19g036170.1,1.565400390621356,0.0461075977605,0.270145018903
Nitab03g034050.1,Nitab17g026920.1,1.5462270565721155,0.046115011159,0.270052476017
Nitab07g005510.1,Nitab19g019520.1,1.570582089690553,0.0461345944524,0.269895495751
Nitab06g023330.1,Nitab04g015720.1,1.5563381035987742,0.0462442964484,0.270401323353
Nitab07g026240.1,Nitab14g014060.1,1.6012583225354204,0.0462593405694,0.270353433885
Nitab07g006070.1,Nitab04g028730.1,1.549933801840588,0.0464600122968,0.27084604363
Nitab06g011740.1,Nitab04g029840.1,1.6286698055875717,0.0465271291073,0.271101489381
Nitab10g023110.1,Nitab02g024800.1,1.5345836318280535,0.046567573868,0.27120134611
Nitab06g008120.1,Nitab18g005110.1,1.520957886478001,0.0467794022087,0.271754929656
Nitab20g016430.1,Nitab17g021900.1,1.507662045644961,0.0470109172061,0.272691441979
Nitab10g010090.1,Nitab02g009500.1,1.5275626715379356,0.0471554064407,0.273121109679
Nitab03g034230.1,Nitab17g026770.1,1.5638610327288442,0.0472072092734,0.273149222827
Nitab05g022860.1,Nitab15g020160.1,1.526881880934589,0.0473894995617,0.273931553353
Nitab16g024110.1,Nitab17g022480.1,1.5577807075956183,0.0474064980723,0.273893749538
Nitab03g013090.1,Nitab17g036870.1,1.5188515513058514,0.0475483442288,0.274304676969
Nitab05g005710.1,Nitab15g006060.1,1.5077350050744152,0.0477257062097,0.275055134946
Nitab07g029120.1,Nitab19g010950.1,1.5303916236847972,0.047836079771,0.275554764463
Nitab20g012490.1,Nitab24g014890.1,1.538758198773381,0.0478559263527,0.275532686314
Nitab16g005580.1,Nitab24g005920.1,1.6451911716580792,0.0478624079356,0.275433718466
Nitab11g026230.1,Nitab13g006230.1,1.5486283577072735,0.0479424871499,0.275758171269
Nitab20g012840.1,Nitab24g019160.1,1.529858207235673,0.0481199001398,0.276641876495
Nitab07g024460.1,Nitab15g015590.1,1.586641373874655,0.0481248689359,0.276533814784
Nitab20g008340.1,Nitab24g022330.1,1.5315232025657584,0.0481813716037,0.276448934902
Nitab06g019080.1,Nitab04g019360.1,1.548016937925897,0.0482406967837,0.27665290674
Nitab10g019100.1,Nitab02g019400.1,1.5226171773991486,0.0482463626144,0.276549101173
Nitab10g012660.1,Nitab02g012640.1,1.4921464912738154,0.0483879110496,0.276951172146
Nitab10g008720.1,Nitab02g008170.1,1.5835816549093582,0.0493120010172,0.281409732141
Nitab10g016190.1,Nitab02g015970.1,1.550901823578161,0.0494425886711,0.28201664793
Nitab10g015530.1,Nitab02g015040.1,1.509591229895767,0.049524036268,0.282342815294
Nitab03g011570.1,Nitab03g032780.1,1.5253973878717704,0.0499008273868,0.283795712352
Nitab05g014930.1,Nitab15g015110.1,1.4751849484749908,0.0500137209942,0.284298806785
Nitab06g029520.1,Nitab04g008410.1,1.4858144572317968,0.0500366887489,0.284290483536
Nitab10g022330.1,Nitab02g023820.1,1.5348340092794897,0.0505624430971,0.286577977534
Nitab01g019660.1,Nitab23g022490.1,1.5214464988510128,0.0512113499362,0.289550664654
Nitab20g006430.1,Nitab12g009560.1,1.5022766442197835,0.0512413780667,0.289579735398
Nitab20g022010.1,Nitab15g008680.1,1.4929774058722016,0.051413376055,0.290269793195
Nitab01g025890.1,Nitab24g006060.1,1.4987943890801336,0.0514185997717,0.290158499973
Nitab20g018350.1,Nitab15g012230.1,1.4717124354015516,0.0517582684473,0.291792253708
Nitab11g025040.1,Nitab13g007720.1,1.5176681180261644,0.0521442604153,0.293683743559
Nitab10g022290.1,Nitab02g023770.1,1.5470173476107094,0.0522847794106,0.294190373898
Nitab22g035130.1,Nitab19g006940.1,1.5929437802185646,0.0524955173633,0.2949482569
Nitab18g008890.1,Nitab22g012300.1,1.4870376122848272,0.0525976716965,0.295379588736
Nitab18g018360.1,Nitab21g013040.1,1.4985672671701809,0.0529295828617,0.296670821859
Nitab03g005610.1,Nitab17g019060.1,1.5511213469057532,0.0530312457594,0.297097532815
Nitab07g022660.1,Nitab19g035970.1,1.4779161817795559,0.0530445704626,0.297029173197
Nitab11g013930.1,Nitab13g022010.1,1.4952871156343273,0.0533797659089,0.297902616842
Nitab08g026960.1,Nitab02g027660.1,1.4586526662620143,0.0540625489883,0.300703546859
Nitab11g015780.1,Nitab13g017710.1,1.5679231332508363,0.0541394309785,0.300987299983
Nitab03g028060.1,Nitab18g023260.1,1.4800040617421393,0.0542123034903,0.301248502107
Nitab11g016240.1,Nitab19g036940.1,1.4985026901730463,0.0542289853086,0.301197361838
Nitab22g027210.1,Nitab19g012490.1,1.4561527933025906,0.0542912682012,0.301255697086
Nitab20g011060.1,Nitab24g016320.1,1.5210813624859234,0.0543363775484,0.301218718034
Nitab01g009760.1,Nitab23g010690.1,1.4849808614652238,0.0545653542981,0.302344029816
Nitab06g034600.1,Nitab04g012880.1,1.5058370183448018,0.0546465944316,0.302362231482
Nitab07g018530.1,Nitab15g017020.1,1.4707643069692231,0.0549245408509,0.30361138116
Nitab10g005650.1,Nitab24g009740.1,1.5006966216014335,0.0550285172144,0.304041702899
Nitab11g011590.1,Nitab13g022450.1,1.451731778553978,0.055126772707,0.304440022411
Nitab06g034990.1,Nitab04g013420.1,1.4956567278096988,0.0557597949457,0.30735242728
Nitab03g031940.1,Nitab03g032810.1,1.5729674834858658,0.0557948284437,0.307399916558
Nitab09g005290.1,Nitab18g025760.1,1.527981770336214,0.05596093208,0.308023370711
Nitab03g024390.1,Nitab03g025210.1,1.4992529651504838,0.0565242591401,0.310683173998
Nitab10g019600.1,Nitab02g021950.1,1.494851839959511,0.0568471806381,0.311868832581
Nitab11g016990.1,Nitab13g015660.1,1.496235256098648,0.0569281689259,0.312018923044
Nitab17g012450.1,Nitab17g011110.1,1.503483985157728,0.05715621572,0.312532766033
Nitab08g019820.1,Nitab19g031020.1,1.4742672753707442,0.0573699571529,0.313406958419
Nitab07g017910.1,Nitab19g029970.1,1.470884064928089,0.0576967329271,0.31445395051
Nitab11g025240.1,Nitab13g007000.1,1.468536496657655,0.057852247979,0.315006437755
Nitab03g013250.1,Nitab17g023050.1,1.4570100684452671,0.0580294582481,0.31567591219
Nitab07g015270.1,Nitab19g028430.1,1.453291940370247,0.0581733273968,0.316310671771
Nitab03g005590.1,Nitab22g007560.1,1.478881743675206,0.058490773199,0.317443394097
Nitab08g010960.1,Nitab22g005270.1,1.456549110104174,0.0587211243044,0.31810009423
Nitab05g024570.1,Nitab15g021770.1,1.4744172303966785,0.0587433220601,0.318072264072
Nitab13g015210.1,Nitab13g015190.1,1.4545135703643661,0.0589160094982,0.318414624487
Nitab03g012180.1,Nitab17g020800.1,1.4472306927479806,0.0590985846397,0.319253078397
Nitab10g023680.1,Nitab02g025400.1,1.4653691728241718,0.0591441854526,0.319203034289
Nitab06g032220.1,Nitab04g010640.1,1.4534623964021218,0.0593380615312,0.319804392764
Nitab06g032450.1,Nitab04g011530.1,1.4645371561518414,0.0594160916918,0.32007668654
Nitab08g025380.1,Nitab21g016630.1,1.4335292502256083,0.0598540749834,0.321988911931
Nitab20g019870.1,Nitab22g013180.1,1.4444058351920934,0.0598850321476,0.322006577666
Nitab05g009870.1,Nitab19g008860.1,1.4384412396061512,0.0600786723576,0.322600568322
Nitab21g012240.1,Nitab13g009060.1,1.4773262242241985,0.0601363785502,0.322612679027
Nitab20g007490.1,Nitab24g023480.1,1.4481601396066912,0.0603960912376,0.323260771684
Nitab06g028240.1,Nitab04g007720.1,1.4708688758993331,0.0611575804772,0.326885441632
Nitab18g005900.1,Nitab09g022390.1,1.369909690072638,0.0613102963272,0.327400921553
Nitab05g014730.1,Nitab15g018060.1,1.365055342774305,0.0613455765289,0.327439049766
Nitab20g023350.1,Nitab15g007170.1,1.4524704422649597,0.0614015541709,0.327587567323
Nitab07g023810.1,Nitab19g036800.1,1.4320383940653152,0.061518858564,0.327912706482
Nitab20g011380.1,Nitab24g015790.1,1.4635992046356827,0.0616079217567,0.328237077638
Nitab06g015820.1,Nitab04g023200.1,1.4643682290828548,0.0618659051907,0.32915942972
Nitab07g016690.1,Nitab19g030680.1,1.41626913706665,0.0620335178801,0.329900372054
Nitab11g024430.1,Nitab13g008350.1,1.474426904804674,0.0620545897352,0.329711053041
Nitab19g016210.1,Nitab19g015900.1,1.44035232419354,0.0620569148811,0.329572917187
Nitab16g017150.1,Nitab12g015000.1,1.420986881243667,0.0620883226264,0.329288843246
Nitab01g021440.1,Nitab01g019440.1,1.4217638010428715,0.0625323974126,0.330439135465
Nitab10g006470.1,Nitab03g033690.1,1.4395221517450776,0.0630071850605,0.332043299531
Nitab11g012220.1,Nitab23g026030.1,1.4336282373270177,0.063307845681,0.33332583364
Nitab10g023190.1,Nitab02g024860.1,1.383657858184083,0.0634437662523,0.333890395347
Nitab06g031680.1,Nitab23g027280.1,1.413030009816993,0.0636048854584,0.334587001444
Nitab06g027180.1,Nitab04g006060.1,1.4021026712775515,0.0637002901371,0.334786168038
Nitab06g019650.1,Nitab04g019530.1,1.4322473912880354,0.0638160995017,0.335092118141
Nitab06g018110.1,Nitab04g020630.1,1.4391345943871139,0.0639941611132,0.335572806991
Nitab07g030090.1,Nitab14g009230.1,1.4571477598229121,0.0641891295423,0.336292080754
Nitab07g014660.1,Nitab19g027830.1,1.4385010804390763,0.0642346254086,0.336227665881
Nitab01g005880.1,Nitab17g025640.1,1.406393860323481,0.0644162607123,0.336875330179
Nitab07g024570.1,Nitab19g038060.1,1.426834444290212,0.0644312872148,0.336802541793
Nitab18g019940.1,Nitab15g008800.1,1.4076622671994294,0.0647241322925,0.338029624486
Nitab18g012730.1,Nitab09g017050.1,1.4018068566262871,0.0647513883693,0.338020257993
Nitab07g014000.1,Nitab19g026870.1,1.441527700228315,0.064856740325,0.338266710184
Nitab06g026960.1,Nitab04g005810.1,1.376892636162165,0.0652503958301,0.339862849543
Nitab08g024700.1,Nitab21g015690.1,1.445278254712977,0.0652854553823,0.339741305379
Nitab07g009370.1,Nitab24g014740.1,1.425863435587443,0.0655274631437,0.340695961189
Nitab01g013340.1,Nitab23g015140.1,1.3910906614809997,0.0659527437474,0.341990252337
Nitab10g023720.1,Nitab02g025470.1,1.4371461789468158,0.0661007787372,0.342605194381
Nitab18g021280.1,Nitab09g009650.1,1.4060108965017493,0.0662404345675,0.343176178374
Nitab10g019120.1,Nitab02g019420.1,1.40652097826996,0.0663394978056,0.343383628321
Nitab22g034010.1,Nitab19g007780.1,1.4802087608277117,0.0664023245653,0.343556002064
Nitab06g028780.1,Nitab04g007880.1,1.4033972551345364,0.0664745660735,0.343776911481
Nitab22g021960.1,Nitab14g016260.1,1.411403011732631,0.0665403867275,0.343964433568
Nitab01g008610.1,Nitab23g009030.1,1.368671057699252,0.0665473340047,0.343847592575
Nitab08g011740.1,Nitab08g011730.1,1.4141032717901534,0.0666057951905,0.343996907606
Nitab11g019350.1,Nitab13g012980.1,1.4168214071575136,0.066767011149,0.344676549126
Nitab01g012310.1,Nitab23g014330.1,1.3853924836782898,0.0671006086316,0.345785067333
Nitab20g016340.1,Nitab23g013410.1,1.4789004792560956,0.0674138806048,0.346938485059
Nitab01g005010.1,Nitab15g024160.1,1.363957548203879,0.0675106328496,0.347129352116
Nitab06g016170.1,Nitab04g022720.1,1.4323543023127292,0.0675349041325,0.347100770533
Nitab05g016410.1,Nitab24g005870.1,1.4522750305038075,0.0677014036743,0.34749604462
Nitab06g029620.1,Nitab04g008530.1,1.3671124911722616,0.0680014975749,0.348728702416
Nitab16g007460.1,Nitab13g021620.1,1.4095805293662986,0.0682073139336,0.349476136033
Nitab03g025790.1,Nitab23g024960.1,1.3949091162447003,0.0682781138936,0.349684917811
Nitab22g023790.1,Nitab14g015070.1,1.3725314241958755,0.0683158192251,0.349570304531
Nitab10g014750.1,Nitab02g014250.1,1.410709881304076,0.0687160211387,0.350846696784
Nitab11g009660.1,Nitab04g026830.1,1.403051241057491,0.0687723061624,0.350980067766
Nitab16g024860.1,Nitab12g022220.1,1.393082058816728,0.0690071562167,0.35186996921
Nitab20g006980.1,Nitab22g008560.1,1.3849170876623764,0.0692823848104,0.352964023491
Nitab11g009670.1,Nitab13g024010.1,1.394207812715274,0.0696804404611,0.354681367107
Nitab10g023460.1,Nitab02g025120.1,1.3626600640723359,0.0700446661177,0.356223660379
Nitab06g028920.1,Nitab04g008000.1,1.3682607286093955,0.0701345305494,0.356524856912
Nitab06g016800.1,Nitab04g021750.1,1.4153083007889555,0.0701810236399,0.356449756034
Nitab07g021150.1,Nitab02g014440.1,1.3941744974602561,0.0706123982294,0.358171693896
Nitab05g025970.1,Nitab23g020930.1,1.3560148336009785,0.0706644309718,0.358279441738
Nitab06g022990.1,Nitab04g015840.1,1.388532664465522,0.0708189934202,0.358750460356
Nitab10g013240.1,Nitab02g012030.1,1.391263412340993,0.0709851069727,0.359279123416
Nitab10g010900.1,Nitab19g007540.1,1.5074081002441853,0.0714315979979,0.361067799437
Nitab20g018780.1,Nitab15g011680.1,1.3713822364878752,0.0715809382573,0.361351755992
Nitab18g006160.1,Nitab09g022000.1,1.3607129303950802,0.0720307744976,0.36314995323
Nitab10g021450.1,Nitab23g025360.1,1.3748553600349478,0.0720749318639,0.36321520449
Nitab22g029490.1,Nitab19g014720.1,1.3968800218361552,0.0724161543609,0.364461233626
Nitab20g020060.1,Nitab15g010470.1,1.4037355856299343,0.0727130695564,0.365481329313
Nitab08g027410.1,Nitab21g018930.1,1.3908926763095775,0.073105196578,0.367135117558
Nitab06g033180.1,Nitab04g011740.1,1.3838917023836792,0.0731239927805,0.367071087142
Nitab09g006000.1,Nitab21g021220.1,1.3533373332465803,0.0731888943966,0.367080161724
Nitab07g012180.1,Nitab19g023960.1,1.3777726343817733,0.0738537634697,0.369777276994
Nitab03g026970.1,Nitab17g030950.1,1.3992485162230834,0.0741581323442,0.37066324225
Nitab08g028400.1,Nitab21g020100.1,1.3406236845821842,0.0742319504394,0.370872896227
Nitab06g014550.1,Nitab04g024330.1,1.3816083141840427,0.0743448169584,0.371118099583
Nitab22g035230.1,Nitab09g021280.1,1.369143897045687,0.0743464187315,0.370966950411
Nitab06g030640.1,Nitab04g009810.1,1.4565601940559079,0.074431412212,0.371231852764
Nitab06g018710.1,Nitab04g018150.1,1.3787959458092267,0.0744661180227,0.371245822328
Nitab03g025900.1,Nitab17g032030.1,1.3521398036250358,0.0744714711477,0.371113506756
Nitab03g031640.1,Nitab03g033140.1,1.4117229396566087,0.0745667043785,0.37142901205
Nitab01g007940.1,Nitab23g006150.1,1.3604461380046289,0.0747821981357,0.372343028458
Nitab06g029220.1,Nitab23g008130.1,1.3784538125490347,0.074796614976,0.37225552261
Nitab11g015880.1,Nitab13g017790.1,1.364221733337743,0.0750870584135,0.37290354746
Nitab18g020350.1,Nitab09g012260.1,1.361650286531816,0.0757293716694,0.374654323446
Nitab16g016590.1,Nitab12g015360.1,1.3342293906083325,0.075775392637,0.374563495634
Nitab03g025430.1,Nitab03g025410.1,1.3620372397740101,0.076236918285,0.376524949561
Nitab22g026030.1,Nitab19g017040.1,1.3428413244050392,0.0769266842599,0.378806135442
Nitab06g011590.1,Nitab04g029670.1,1.3458396833168902,0.0769893791474,0.378794256135
Nitab10g025560.1,Nitab19g012760.1,1.3795298586054572,0.0769923678247,0.378648855456
Nitab16g024050.1,Nitab12g021210.1,1.3662394405242215,0.0771298192676,0.379004466637
Nitab03g017250.1,Nitab17g038500.1,1.3462119044381693,0.0774312691371,0.380004322092
Nitab09g006880.1,Nitab18g024690.1,1.362409181887934,0.0775385920113,0.380370597236
Nitab07g032310.1,Nitab14g007820.1,1.3589556906326725,0.0777062925302,0.38071175574
Nitab18g015690.1,Nitab09g014240.1,1.3944458650292453,0.0777382756722,0.380708154765
